"2015-04-30 12:09:04",0,0,5,0,0,0,0,0,0,0.56,43.65,296.13,-4,46,-46
"2015-04-30 12:09:04",0,0,5,0,0,0,0,0,0,0.41,43.49,296.16,-4,45,-47
"2015-04-30 12:09:04",0,0,5,0,0,0,0,0,0,0.28,43.37,296.30,-3,46,-46
"2015-04-30 12:09:04",0,0,5,0,0,0,0,0,0,0.16,43.32,296.86,-3,45,-46
"2015-04-30 12:09:04",0,0,5,0,0,0,0,0,0,-0.08,43.26,297.41,-2,45,-46
"2015-04-30 12:09:04",0,0,5,0,0,0,0,0,0,-0.31,43.16,297.88,-1,45,-47
"2015-04-30 12:09:04",0,0,5,0,0,0,0,0,0,-0.40,43.03,298.20,-2,44,-47
"2015-04-30 12:09:04",0,0,5,0,1,0,0,0,0,-0.40,43.03,298.20,-1,44,-47
"2015-04-30 12:09:05",0,0,5,0,1,0,0,0,0,-0.35,42.91,298.12,-3,44,-47
"2015-04-30 12:09:05",0,0,5,0,1,0,0,0,0,-0.30,42.88,297.88,-3,46,-47
"2015-04-30 12:09:05",0,0,5,0,0,0,0,0,0,-0.21,42.95,297.82,-3,45,-47
"2015-04-30 12:09:05",0,0,5,0,0,0,0,0,0,-0.07,42.99,297.81,-2,46,-46
"2015-04-30 12:09:05",0,0,5,0,0,0,0,0,0,0.01,43.11,297.82,-4,45,-46
"2015-04-30 12:09:05",0,0,5,0,0,0,0,0,0,0.09,43.20,297.93,-3,45,-46
"2015-04-30 12:09:05",0,0,5,0,0,0,0,0,0,0.52,43.14,299.29,-4,54,-44
"2015-04-30 12:09:05",0,0,5,0,0,0,0,0,0,3.79,43.18,306.14,-9,44,-45
"2015-04-30 12:09:05",0,0,5,0,0,0,0,0,0,8.04,42.61,316.47,-11,37,-47
"2015-04-30 12:09:06",0,0,5,0,0,0,0,0,0,10.10,41.93,324.94,-13,39,-49
"2015-04-30 12:09:06",0,0,5,0,0,0,0,94,150,10.10,41.93,324.94,-13,38,-49
"2015-04-30 12:09:06",0,0,5,0,0,0,0,0,0,10.50,41.80,-324.29,-12,39,-49
"2015-04-30 12:09:06",0,0,5,0,0,0,0,0,0,10.65,41.36,-319.72,-13,37,-48
"2015-04-30 12:09:06",0,0,5,0,0,0,0,0,0,10.69,41.30,-316.85,-13,38,-49
"2015-04-30 12:09:06",0,0,5,0,0,0,0,0,0,10.67,41.87,-314.75,-13,40,-48
"2015-04-30 12:09:06",0,0,5,0,0,0,0,0,0,10.66,42.39,-313.03,-13,41,-48
"2015-04-30 12:09:06",0,0,5,0,0,0,0,0,0,10.49,42.80,-311.97,-13,41,-48
"2015-04-30 12:09:06",0,0,5,0,0,0,0,0,0,10.20,43.26,-311.43,-14,42,-47
"2015-04-30 12:09:06",0,0,5,0,0,0,0,0,0,10.04,43.68,-311.10,-14,43,-46
"2015-04-30 12:09:06",0,0,5,0,0,0,0,0,0,9.90,43.98,-310.84,-13,43,-46
"2015-04-30 12:09:07",0,0,5,0,0,0,0,0,0,9.74,44.18,-310.59,-13,43,-46
"2015-04-30 12:09:07",0,0,5,0,0,0,0,0,0,9.54,44.44,-310.19,-13,43,-45
"2015-04-30 12:09:07",0,0,5,0,0,0,0,0,0,9.46,44.51,-309.82,-13,44,-46
"2015-04-30 12:09:07",0,0,5,0,0,0,0,0,0,9.34,44.52,-309.59,-13,44,-45
"2015-04-30 12:09:07",0,0,5,0,0,0,0,0,0,9.10,44.34,-309.37,-12,44,-46
"2015-04-30 12:09:07",0,0,5,0,0,0,0,0,0,8.76,43.99,-309.11,-12,44,-46
"2015-04-30 12:09:07",0,0,5,0,0,0,0,0,0,8.48,43.49,-309.07,-11,42,-46
"2015-04-30 12:09:07",0,0,5,0,0,0,0,0,0,8.26,42.99,-309.34,-12,42,-46
"2015-04-30 12:09:07",0,0,5,0,0,0,0,0,0,8.18,42.73,-309.71,-12,43,-46
"2015-04-30 12:09:07",0,0,5,0,0,0,0,0,0,8.01,42.39,-309.95,-12,43,-47
"2015-04-30 12:09:08",0,0,5,0,0,0,0,0,0,7.59,41.63,-310.18,-11,44,-48
"2015-04-30 12:09:08",0,0,5,0,0,0,0,0,0,6.75,39.05,-310.62,-11,45,-48
"2015-04-30 12:09:08",0,0,5,0,0,0,0,0,0,4.58,30.18,-310.10,-9,34,-54
"2015-04-30 12:09:08",0,0,5,0,0,0,0,0,0,1.34,16.87,-308.82,-4,18,-60
"2015-04-30 12:09:08",0,0,5,0,0,0,0,0,0,-1.40,6.45,-307.79,-1,4,-61
"2015-04-30 12:09:08",0,0,5,0,0,0,0,0,0,-3.53,-0.81,-307.16,2,-3,-61
"2015-04-30 12:09:08",0,0,5,0,0,0,0,0,0,-5.51,-5.98,-306.70,5,-8,-61
"2015-04-30 12:09:08",0,0,5,0,0,0,0,0,0,-7.32,-9.34,-306.21,6,-10,-64
"2015-04-30 12:09:08",0,0,5,0,0,0,0,0,0,-8.52,-11.27,-305.73,8,-11,-64
"2015-04-30 12:09:08",0,0,5,0,0,0,0,0,0,-9.08,-12.47,-305.38,7,-13,-62
"2015-04-30 12:09:08",0,0,5,0,0,0,0,0,0,-9.46,-13.20,-304.80,8,-14,-62
"2015-04-30 12:09:09",0,0,5,0,0,0,0,0,0,-9.68,-13.23,-303.32,9,-14,-63
"2015-04-30 12:09:09",0,0,5,0,0,0,0,0,0,-9.84,-12.78,-300.89,8,-14,-62
"2015-04-30 12:09:09",0,0,5,0,0,0,0,0,0,-10.05,-12.49,-298.54,9,-14,-62
"2015-04-30 12:09:09",0,0,5,0,0,0,0,0,0,-10.16,-12.09,-296.46,9,-13,-63
"2015-04-30 12:09:09",0,0,5,0,0,0,0,0,0,-9.81,-11.17,1.06,9,-12,-63
"2015-04-30 12:09:09",0,0,5,0,0,0,0,0,0,-8.69,-9.36,3.46,7,-10,-62
"2015-04-30 12:09:09",0,0,5,0,0,0,0,0,0,-7.36,-7.34,5.99,5,-7,-64
"2015-04-30 12:09:09",0,0,5,0,0,0,0,0,0,-6.22,-5.30,8.86,4,-7,-62
"2015-04-30 12:09:09",0,0,5,0,0,0,0,0,0,-5.81,-3.40,11.51,4,-4,-63
"2015-04-30 12:09:10",0,0,5,0,0,0,0,0,0,-5.98,-2.08,13.71,4,-3,-63
"2015-04-30 12:09:10",0,0,5,0,0,0,0,0,0,-5.97,-1.63,15.20,4,-3,-64
"2015-04-30 12:09:10",0,0,5,0,0,0,0,0,0,-5.77,-1.66,15.88,4,-2,-64
"2015-04-30 12:09:10",0,0,5,1,0,0,0,0,0,-5.77,-1.66,15.88,5,-1,-64
"2015-04-30 12:09:10",0,0,5,1,0,0,0,0,0,-5.67,-1.59,16.11,5,-2,-64
"2015-04-30 12:09:10",0,0,5,1,0,0,0,0,0,-5.64,-1.54,16.45,4,-2,-66
"2015-04-30 12:09:10",0,0,5,1,0,0,0,0,0,-5.36,-1.39,16.43,4,-1,-63
"2015-04-30 12:09:10",0,0,5,0,1,0,0,0,0,-5.36,-1.39,16.43,4,-1,-63
"2015-04-30 12:09:10",0,0,5,0,1,0,0,0,0,-5.23,-1.54,16.15,4,-2,-64
"2015-04-30 12:09:10",0,0,5,0,1,0,0,0,0,-5.03,-1.59,15.90,4,-2,-64
"2015-04-30 12:09:10",0,0,5,0,2,0,0,81,130,-5.03,-1.59,15.90,3,-1,-64
"2015-04-30 12:09:10",0,0,5,0,2,0,0,0,0,-4.85,-1.46,15.63,3,-2,-64
"2015-04-30 12:09:10",0,0,5,0,2,0,0,0,0,-4.69,-1.44,15.28,4,-2,-64
"2015-04-30 12:09:10",0,0,5,0,2,0,0,0,0,-4.38,-1.30,14.78,3,-1,-64
"2015-04-30 12:09:10",0,0,5,0,0,0,0,96,150,-4.38,-1.30,14.78,3,0,-63
"2015-04-30 12:09:11",0,0,5,0,0,0,0,0,0,-4.05,-1.09,14.33,2,-1,-63
"2015-04-30 12:09:11",0,0,5,0,0,0,0,0,0,-3.91,-0.96,13.91,2,0,-65
"2015-04-30 12:09:11",0,0,5,0,0,0,0,0,0,-3.84,-0.68,13.69,3,0,-64
"2015-04-30 12:09:11",0,0,5,0,0,0,0,0,0,-3.51,-0.26,13.37,3,0,-66
"2015-04-30 12:09:11",0,0,5,0,0,0,0,0,0,-1.51,1.61,10.71,1,-2,-67
"2015-04-30 12:09:11",0,0,5,0,0,0,0,0,0,2.35,7.32,3.27,-2,9,-61
"2015-04-30 12:09:11",0,0,5,0,0,0,0,0,0,5.61,13.72,-300.61,-7,21,-59
"2015-04-30 12:09:11",0,0,5,0,0,0,0,114,150,5.61,13.72,-300.61,-10,24,-58
"2015-04-30 12:09:11",0,0,5,0,0,0,0,0,0,7.90,18.33,-307.25,-11,25,-57
"2015-04-30 12:09:11",0,0,5,0,0,0,0,0,0,9.05,22.12,-312.58,-12,30,-55
"2015-04-30 12:09:12",0,0,5,0,0,0,0,0,0,9.11,25.06,-315.65,-12,33,-54
"2015-04-30 12:09:12",0,0,5,0,0,0,0,0,0,8.62,27.35,-316.66,-10,34,-54
"2015-04-30 12:09:12",0,0,5,0,0,0,0,0,0,8.41,29.12,-316.80,-10,34,-53
"2015-04-30 12:09:12",0,0,5,0,0,0,0,0,0,8.39,30.30,-317.09,-12,33,-53
"2015-04-30 12:09:12",0,0,5,0,0,0,0,0,0,8.43,31.05,-317.89,-11,35,-54
"2015-04-30 12:09:12",0,0,5,0,0,0,0,0,0,8.64,31.55,-318.18,-12,34,-53
"2015-04-30 12:09:12",0,0,5,0,0,0,0,0,0,8.81,31.82,-318.20,-12,34,-52
"2015-04-30 12:09:12",0,0,5,0,0,0,0,0,0,8.81,32.30,-318.01,-12,35,-52
"2015-04-30 12:09:12",0,0,5,0,0,0,0,0,0,8.70,33.22,-317.31,-11,36,-51
"2015-04-30 12:09:12",0,0,5,0,0,0,0,0,0,8.61,34.08,-316.64,-11,36,-51
"2015-04-30 12:09:12",0,0,5,0,0,0,0,0,0,8.55,35.01,-316.46,-12,38,-49
"2015-04-30 12:09:12",0,0,5,0,1,0,0,0,0,8.55,35.01,-316.46,-12,39,-50
"2015-04-30 12:09:13",0,0,5,0,1,0,0,0,0,8.43,35.96,-316.43,-11,40,-49
"2015-04-30 12:09:13",0,0,5,0,1,0,0,0,0,8.42,36.60,-316.41,-11,40,-49
"2015-04-30 12:09:13",0,0,5,0,0,0,0,0,0,8.41,37.09,-316.46,-12,40,-48
"2015-04-30 12:09:13",0,0,5,0,0,0,0,0,0,8.50,37.37,-316.56,-13,40,-48
"2015-04-30 12:09:13",0,0,5,0,0,0,0,0,0,8.45,37.51,-316.52,-12,40,-48
"2015-04-30 12:09:13",0,0,5,0,0,0,0,0,0,8.32,37.59,-316.30,-12,40,-49
"2015-04-30 12:09:13",0,0,5,0,0,0,0,0,0,8.17,37.54,-316.06,-11,39,-50
"2015-04-30 12:09:13",0,0,5,0,0,0,0,0,0,8.05,37.48,-316.00,-12,40,-50
"2015-04-30 12:09:13",0,0,5,0,0,0,0,0,0,7.95,37.46,-316.02,-11,38,-49
"2015-04-30 12:09:14",0,0,5,0,0,0,0,0,0,7.90,37.59,-315.92,-11,40,-49
"2015-04-30 12:09:14",0,0,5,0,0,0,0,0,0,7.91,37.78,-315.78,-11,39,-49
"2015-04-30 12:09:14",0,0,5,0,0,0,0,0,0,7.83,37.77,-315.68,-12,40,-49
"2015-04-30 12:09:14",0,0,5,0,0,0,0,0,0,7.47,37.63,-315.62,-10,40,-49
"2015-04-30 12:09:14",0,0,5,0,0,0,0,0,0,7.08,37.48,-315.45,-11,40,-50
"2015-04-30 12:09:14",0,0,5,0,0,0,0,0,0,7.32,37.14,-315.26,-11,39,-49
"2015-04-30 12:09:14",0,0,5,1,0,0,0,0,0,7.32,37.14,-315.26,-11,39,-49
"2015-04-30 12:09:14",0,0,5,1,0,0,0,0,0,7.69,36.89,-315.22,-12,38,-49
"2015-04-30 12:09:14",0,0,5,1,0,0,0,0,0,7.55,36.75,-315.54,-12,39,-49
"2015-04-30 12:09:14",0,0,5,0,0,0,0,0,0,6.98,36.75,-315.75,-10,40,-50
"2015-04-30 12:09:14",0,0,5,0,0,0,0,0,0,6.53,36.66,-315.43,-9,38,-50
"2015-04-30 12:09:15",0,0,5,0,0,0,0,0,0,6.22,36.53,-315.41,-10,38,-51
"2015-04-30 12:09:15",0,0,5,0,2,0,0,0,0,6.22,36.53,-315.41,-10,38,-51
"2015-04-30 12:09:15",0,0,5,0,2,0,0,0,0,5.80,36.57,-315.58,-9,39,-50
"2015-04-30 12:09:15",0,0,5,0,2,0,0,0,0,5.41,36.71,-315.60,-8,39,-51
"2015-04-30 12:09:15",0,0,5,0,0,0,0,0,0,5.21,36.67,-315.90,-8,39,-50
"2015-04-30 12:09:15",0,0,5,0,0,0,0,0,0,5.12,36.77,-316.51,-8,39,-50
"2015-04-30 12:09:15",0,0,5,0,0,0,0,0,0,4.97,37.10,-316.95,-8,40,-50
"2015-04-30 12:09:15",0,0,5,0,0,0,0,0,0,4.82,37.28,-317.22,-9,40,-50
"2015-04-30 12:09:15",0,0,5,0,0,0,0,0,0,4.61,37.40,-317.51,-8,40,-49
"2015-04-30 12:09:15",0,0,5,0,0,0,0,0,0,4.42,37.58,-317.75,-8,41,-50
"2015-04-30 12:09:15",0,0,5,0,0,0,0,0,0,4.41,37.89,-317.71,-9,40,-50
"2015-04-30 12:09:16",0,0,5,0,0,0,0,0,0,4.51,38.17,-317.67,-8,41,-49
"2015-04-30 12:09:16",0,0,5,0,0,0,0,0,0,4.52,38.44,-317.65,-8,41,-49
"2015-04-30 12:09:16",0,0,5,0,0,0,0,0,0,4.58,38.60,-317.40,-8,41,-49
"2015-04-30 12:09:16",0,0,5,0,0,0,0,0,0,4.63,38.69,-317.15,-8,41,-50
"2015-04-30 12:09:16",0,0,5,0,0,0,0,0,0,4.70,38.84,-316.95,-8,41,-48
"2015-04-30 12:09:16",0,0,5,0,0,0,0,0,0,4.83,39.10,-316.69,-8,41,-48
"2015-04-30 12:09:16",0,0,5,0,0,0,0,0,0,4.84,39.35,-316.58,-8,42,-48
"2015-04-30 12:09:16",0,0,5,0,0,0,0,0,0,4.91,39.58,-316.49,-9,42,-49
"2015-04-30 12:09:16",0,0,5,0,1,0,0,0,0,4.91,39.58,-316.49,-8,42,-49
"2015-04-30 12:09:16",0,0,5,0,1,0,0,0,0,5.11,39.80,-316.44,-9,41,-48
"2015-04-30 12:09:16",0,0,5,0,1,0,0,0,0,5.24,39.99,-316.55,-9,42,-48
"2015-04-30 12:09:17",0,0,5,0,1,0,0,0,0,5.37,40.10,-316.61,-8,42,-48
"2015-04-30 12:09:17",0,0,5,0,0,0,0,0,0,5.54,40.22,-316.56,-9,42,-47
"2015-04-30 12:09:17",0,0,5,0,0,0,0,0,0,5.60,40.32,-316.58,-9,42,-48
"2015-04-30 12:09:17",0,0,5,0,0,0,0,0,0,5.76,40.55,-316.48,-9,43,-47
"2015-04-30 12:09:17",0,0,5,0,0,0,0,0,0,6.18,40.72,-316.03,-10,42,-47
"2015-04-30 12:09:17",0,0,5,0,0,0,0,0,0,6.45,40.60,-315.87,-9,41,-48
"2015-04-30 12:09:17",0,0,5,0,0,0,0,0,0,6.76,40.69,-316.01,-10,43,-46
"2015-04-30 12:09:17",0,0,5,0,0,0,0,0,0,7.28,40.81,-315.84,-12,42,-47
"2015-04-30 12:09:17",0,0,5,0,0,0,0,0,0,7.80,40.89,-315.68,-11,42,-46
"2015-04-30 12:09:17",0,0,5,0,0,0,0,0,0,8.02,40.90,-315.63,-11,42,-46
"2015-04-30 12:09:17",0,0,5,0,0,0,0,0,0,8.14,40.93,-315.75,-12,42,-47
"2015-04-30 12:09:18",0,0,5,0,0,0,0,0,0,8.26,40.95,-315.94,-13,42,-47
"2015-04-30 12:09:18",0,0,5,0,0,0,0,0,0,8.29,40.90,-316.17,-12,42,-46
"2015-04-30 12:09:18",0,0,5,0,0,0,0,0,0,8.37,40.85,-316.30,-12,42,-47
"2015-04-30 12:09:18",0,0,5,0,0,0,0,0,0,8.52,40.86,-316.35,-14,42,-46
"2015-04-30 12:09:18",0,0,5,0,0,0,0,0,0,8.59,40.86,-316.30,-13,42,-47
"2015-04-30 12:09:18",0,0,5,0,0,0,0,0,0,8.55,40.81,-316.20,-12,41,-47
"2015-04-30 12:09:18",0,0,5,0,0,0,0,0,0,8.53,40.83,-316.17,-11,42,-46
"2015-04-30 12:09:18",0,0,5,0,0,0,0,0,0,8.55,40.87,-316.19,-12,42,-47
"2015-04-30 12:09:18",0,0,5,0,0,0,0,0,0,8.51,40.99,-316.27,-12,43,-47
"2015-04-30 12:09:19",0,0,5,0,0,0,0,0,0,8.47,41.11,-316.27,-12,42,-46
"2015-04-30 12:09:19",0,0,5,0,0,0,0,0,0,8.39,41.26,-316.19,-12,42,-47
"2015-04-30 12:09:19",0,0,5,0,0,0,0,0,0,8.40,41.52,-316.19,-13,43,-46
"2015-04-30 12:09:19",0,0,5,0,0,0,0,0,0,8.33,41.76,-316.21,-12,43,-46
"2015-04-30 12:09:19",0,0,5,0,0,0,0,0,0,8.29,41.93,-316.18,-11,43,-46
"2015-04-30 12:09:19",0,0,5,0,0,0,0,0,0,8.23,41.98,-316.18,-11,43,-46
"2015-04-30 12:09:19",0,0,5,0,0,0,0,0,0,8.24,42.06,-316.28,-12,44,-46
"2015-04-30 12:09:19",0,0,5,0,0,0,0,0,0,8.21,41.99,-316.25,-11,43,-46
"2015-04-30 12:09:19",0,0,5,0,0,0,0,0,0,8.16,41.87,-316.35,-12,43,-46
"2015-04-30 12:09:19",0,0,5,0,0,0,0,0,0,8.01,41.53,-316.57,-12,42,-46
"2015-04-30 12:09:20",0,0,5,0,0,0,0,0,0,7.55,40.86,-317.09,-11,42,-47
"2015-04-30 12:09:20",0,0,5,0,0,0,0,0,0,6.91,40.00,-317.68,-11,42,-47
"2015-04-30 12:09:20",0,0,5,0,0,0,0,0,0,6.36,39.09,-318.09,-10,41,-48
"2015-04-30 12:09:20",0,0,5,0,0,0,0,0,0,5.95,38.25,-318.11,-9,40,-48
"2015-04-30 12:09:20",0,0,5,0,0,0,0,0,0,5.74,37.60,-317.97,-9,40,-50
"2015-04-30 12:09:20",0,0,5,0,0,0,0,0,0,5.63,37.20,-317.85,-9,39,-50
"2015-04-30 12:09:20",0,0,5,0,0,0,0,0,0,5.54,36.86,-317.90,-9,39,-50
"2015-04-30 12:09:20",0,0,5,0,0,0,0,0,0,5.49,36.60,-318.06,-9,39,-51
"2015-04-30 12:09:20",0,0,5,0,0,0,0,0,0,5.53,36.45,-318.14,-10,39,-50
"2015-04-30 12:09:20",0,0,5,0,0,0,0,0,0,5.50,36.29,-318.18,-9,39,-50
"2015-04-30 12:09:21",0,0,5,0,0,0,0,0,0,5.45,36.17,-318.29,-8,39,-50
"2015-04-30 12:09:21",0,0,5,0,0,0,0,0,0,5.50,36.13,-318.44,-10,39,-51
"2015-04-30 12:09:21",0,0,5,0,0,0,0,0,0,5.58,36.02,-318.68,-9,39,-50
"2015-04-30 12:09:21",0,0,5,0,0,0,0,66,150,5.58,36.02,-318.68,-10,39,-51
"2015-04-30 12:09:21",0,0,5,0,0,0,0,0,0,5.65,35.95,-318.91,-8,39,-50
"2015-04-30 12:09:21",0,0,5,0,0,0,0,0,0,5.68,35.93,-319.04,-10,38,-51
"2015-04-30 12:09:21",0,0,5,0,0,0,0,0,0,5.73,36.08,-319.19,-9,39,-51
"2015-04-30 12:09:21",0,0,5,0,0,0,0,94,150,5.73,36.08,-319.19,-10,39,-51
"2015-04-30 12:09:21",0,0,5,0,0,0,0,0,0,5.82,36.32,-319.31,-9,39,-50
"2015-04-30 12:09:21",0,0,5,0,0,0,0,0,0,5.88,36.53,-319.38,-9,39,-50
"2015-04-30 12:09:21",0,0,5,0,0,0,0,0,0,5.94,36.77,-319.43,-10,39,-49
"2015-04-30 12:09:21",0,0,5,0,0,0,0,0,0,5.99,36.97,-319.43,-9,39,-50
"2015-04-30 12:09:22",0,0,5,0,0,0,0,0,0,6.07,37.24,-319.36,-10,40,-50
"2015-04-30 12:09:22",0,0,5,0,0,0,0,0,0,6.08,37.47,-319.23,-10,40,-49
"2015-04-30 12:09:22",0,0,5,0,0,0,0,0,0,6.11,37.64,-319.14,-12,39,-50
"2015-04-30 12:09:22",0,0,5,0,0,0,0,0,0,6.11,37.82,-319.09,-10,40,-49
"2015-04-30 12:09:22",0,0,5,0,0,0,0,0,0,6.17,38.09,-318.94,-10,40,-50
"2015-04-30 12:09:22",0,0,5,0,0,0,0,0,0,6.24,38.36,-318.86,-9,40,-49
"2015-04-30 12:09:22",0,0,5,0,0,0,0,0,0,6.24,38.66,-318.83,-10,40,-49
"2015-04-30 12:09:22",0,0,5,0,0,0,0,0,0,6.19,39.03,-318.72,-9,42,-49
"2015-04-30 12:09:22",0,0,5,0,0,0,0,0,0,6.40,39.39,-318.59,-10,41,-47
"2015-04-30 12:09:22",0,0,5,0,0,0,0,0,0,6.50,39.71,-318.65,-10,42,-48
"2015-04-30 12:09:23",0,0,5,0,0,0,0,0,0,6.47,40.02,-318.73,-10,42,-48
"2015-04-30 12:09:23",0,0,5,0,0,0,0,0,0,6.53,40.26,-318.59,-9,42,-48
"2015-04-30 12:09:23",0,0,5,0,0,0,0,0,0,6.67,40.41,-318.59,-11,42,-47
"2015-04-30 12:09:23",0,0,5,0,0,0,0,0,0,6.67,40.57,-318.80,-11,42,-47
"2015-04-30 12:09:23",0,0,5,0,0,0,0,0,0,6.60,40.78,-318.76,-10,43,-47
"2015-04-30 12:09:23",0,0,5,0,1,0,0,0,0,6.62,41.04,-318.52,-10,42,-47
"2015-04-30 12:09:23",0,0,5,0,0,0,0,0,0,6.62,41.04,-318.52,-11,41,-47
"2015-04-30 12:09:23",0,0,5,0,1,0,0,0,0,6.66,41.28,-318.45,-11,42,-47
"2015-04-30 12:09:23",0,0,5,0,1,0,0,0,0,6.56,41.56,-318.47,-10,44,-47
"2015-04-30 12:09:23",0,0,5,0,0,0,0,0,0,6.56,41.71,-318.45,-9,43,-46
"2015-04-30 12:09:23",0,0,5,0,0,0,0,0,0,6.55,41.75,-318.50,-11,43,-47
"2015-04-30 12:09:24",0,0,5,0,0,0,0,0,0,6.54,41.73,-318.50,-11,44,-47
"2015-04-30 12:09:24",0,0,5,0,0,0,0,0,0,6.37,41.12,-318.41,-10,43,-47
"2015-04-30 12:09:24",0,0,5,0,0,0,0,0,0,6.11,39.84,-318.45,-9,42,-47
"2015-04-30 12:09:24",0,0,5,0,0,0,0,0,0,5.55,37.59,-318.63,-9,40,-50
"2015-04-30 12:09:24",0,0,5,0,0,0,0,0,0,4.78,34.81,-319.22,-9,37,-51
"2015-04-30 12:09:24",0,0,5,0,0,0,0,0,0,4.22,32.51,-319.56,-7,36,-52
"2015-04-30 12:09:24",0,0,5,0,0,0,0,0,0,3.81,30.57,-319.61,-7,34,-54
"2015-04-30 12:09:24",0,0,5,0,0,0,0,0,0,3.21,28.77,-319.77,-7,33,-55
"2015-04-30 12:09:24",0,0,5,0,0,0,0,109,160,3.21,28.77,-319.77,-6,32,-56
"2015-04-30 12:09:24",0,0,5,0,0,0,0,0,0,2.62,27.05,-320.04,-7,29,-57
"2015-04-30 12:09:24",0,0,5,0,0,0,0,0,0,2.23,25.39,-320.56,-5,28,-57
"2015-04-30 12:09:25",0,0,5,0,0,0,0,0,0,1.90,24.31,-321.08,-5,28,-57
"2015-04-30 12:09:25",0,0,5,0,0,0,0,0,0,1.77,23.34,-321.07,-6,28,-58
"2015-04-30 12:09:25",0,0,5,0,0,0,0,0,0,1.60,21.83,-320.87,-5,23,-59
"2015-04-30 12:09:25",0,0,5,0,0,0,0,0,0,1.20,20.59,-321.58,-3,24,-59
"2015-04-30 12:09:25",0,0,5,0,0,0,0,0,0,0.82,19.81,-322.01,-3,23,-60
"2015-04-30 12:09:25",0,0,5,0,0,0,0,0,0,0.75,19.94,-321.78,-3,23,-59
"2015-04-30 12:09:25",0,0,5,0,0,0,0,0,0,0.61,20.34,-321.22,-4,24,-59
"2015-04-30 12:09:25",0,0,5,0,0,0,0,0,0,0.35,20.28,-320.53,-4,24,-60
"2015-04-30 12:09:25",0,0,5,0,0,0,0,0,0,0.00,19.76,-319.81,-3,24,-60
"2015-04-30 12:09:25",0,0,5,0,0,0,0,0,0,-0.82,17.37,-318.52,-2,23,-59
"2015-04-30 12:09:26",0,0,5,0,0,0,0,0,0,-2.76,10.16,-316.02,-1,15,-68
"2015-04-30 12:09:26",0,0,5,0,0,0,0,0,0,-4.79,2.91,-314.50,3,1,-65
"2015-04-30 12:09:26",0,0,5,0,0,0,0,0,0,-6.50,-2.17,-314.15,5,-4,-61
"2015-04-30 12:09:26",0,0,5,0,0,0,0,158,160,-6.50,-2.17,-314.15,7,-5,-60
"2015-04-30 12:09:26",0,0,5,0,0,0,0,0,0,-8.28,-6.34,-313.69,8,-7,-58
"2015-04-30 12:09:26",0,0,5,0,0,0,0,0,0,-10.74,-11.18,-312.82,10,-14,-62
"2015-04-30 12:09:26",0,0,5,0,0,0,0,0,0,-12.58,-14.75,-312.44,13,-17,-63
"2015-04-30 12:09:26",0,0,5,0,0,0,0,0,0,-13.27,-16.48,-312.28,13,-17,-61
"2015-04-30 12:09:26",0,0,5,0,0,0,0,0,0,-13.34,-17.73,-312.23,12,-19,-59
"2015-04-30 12:09:26",0,0,5,0,0,0,0,0,0,-13.48,-18.99,-312.33,13,-19,-61
"2015-04-30 12:09:26",0,0,5,0,0,0,0,0,0,-13.44,-19.38,-312.04,13,-20,-60
"2015-04-30 12:09:27",0,0,5,0,0,0,0,0,0,-13.32,-19.56,-311.69,12,-21,-60
"2015-04-30 12:09:27",0,0,5,2,0,0,0,0,0,-13.32,-19.56,-311.69,13,-21,-60
"2015-04-30 12:09:27",0,0,5,2,0,0,0,0,0,-13.08,-19.39,-311.69,12,-20,-60
"2015-04-30 12:09:27",0,0,5,2,0,0,0,0,0,-12.73,-19.05,-311.79,10,-19,-61
"2015-04-30 12:09:27",0,0,5,0,0,0,0,0,0,-12.27,-19.01,-312.02,11,-19,-60
"2015-04-30 12:09:27",0,0,5,0,0,0,0,0,0,-11.95,-18.97,-312.43,11,-20,-60
"2015-04-30 12:09:27",0,0,5,0,1,0,0,0,0,-11.60,-18.69,-312.83,11,-19,-61
"2015-04-30 12:09:27",0,0,5,0,0,0,0,0,0,-11.60,-18.69,-312.83,10,-19,-61
"2015-04-30 12:09:27",0,0,5,0,1,0,0,0,0,-11.04,-17.78,-313.15,11,-19,-61
"2015-04-30 12:09:27",0,0,5,0,1,0,0,0,0,-9.95,-16.18,-313.65,9,-17,-62
"2015-04-30 12:09:27",0,0,5,0,0,0,0,0,0,-8.21,-13.54,-314.58,8,-15,-64
"2015-04-30 12:09:27",0,0,5,0,0,0,0,0,0,-5.59,-8.06,-316.83,5,-13,-66
"2015-04-30 12:09:28",0,0,5,0,0,0,0,0,0,-0.48,3.79,-322.65,2,2,-58
"2015-04-30 12:09:28",0,0,5,0,0,0,0,0,0,3.76,17.82,325.51,-5,28,-54
"2015-04-30 12:09:28",0,0,5,0,0,0,0,0,0,5.77,26.26,321.22,-9,36,-54
"2015-04-30 12:09:28",0,0,5,0,0,0,0,134,170,5.77,26.26,321.22,-9,35,-55
"2015-04-30 12:09:28",0,0,5,0,0,0,0,0,0,6.33,29.88,317.61,-9,31,-53
"2015-04-30 12:09:28",0,0,5,0,0,0,0,0,0,4.98,32.62,310.60,-4,38,-51
"2015-04-30 12:09:28",0,0,5,0,0,0,0,0,0,2.72,34.51,303.20,-3,47,-50
"2015-04-30 12:09:28",0,0,5,0,0,0,0,0,0,2.12,35.07,299.79,-5,42,-50
